info, 1, version, 2, output, /Users/craig/rt-workspace/scala3/compiler/../out/default-last-scalac-out.jar
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
GC,129908283296166,129908288296166,2366, 2370,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129908485123958,129908492123958,2568, 2574,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129908716374041,129908720374041,2799, 2802,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129908869182875,129908873182875,2952, 2955,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129909054178458,129909058178458,3137, 3140,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129909198127416,129909203127416,3281, 3285,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,129908105728833,129909405641083,1,40,cc,,0,1,main,1299912250,0,1231493000,1210274000,459239616,131835568 
MAIN,129909405709166,129909405748958,1,41,setupEff,,0,1,main,39792,0,39000,38000,2160,131835568 
GC,129909439011666,129909444011666,3522, 3526,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129909556143958,129909560143958,3639, 3642,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129909674640583,129909678640583,3758, 3761,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129909785529833,129909792529833,3869, 3875,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129909927236041,129909931236041,4010, 4013,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129910128609875,129910138609875,4212, 4221,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129910267601791,129910273601791,4351, 4356,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129910403866250,129910407866250,4487, 4490,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,129910576212666,129910581212666,4659, 4663,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,129909405771833,129910755399375,1,42,eff,,0,1,main,1349627542,0,1270039000,1240660000,1120494392,230882440 
MAIN,129910755484833,129910773067708,1,43,MegaPhase{elimOpaque  explicitOuter  explicitSelf  interpolators  dropBreaks},,0,1,main,17582875,0,14475000,14349000,747672,235076744 
MAIN,129910773140083,129910789930416,1,48,MegaPhase{pruneErasedDefs  uninitialized  inlinePatterns  vcInlineMethods  seqLiterals  intercepted  getters  specializeFunctions  specializeTuples  collectNullableFields  elimOuterSelect  resolveSuper  functionXXLForwarders  paramForwarding  genericTuples  letOverApply  arrayConstructors},,0,1,main,16790333,0,15650000,15404000,949792,235076744 
MAIN,129910790066625,129910877730541,1,65,erasure,,0,1,main,87663916,0,72866000,70832000,13865616,247659656 
GC,129910906547000,129910913547000,4990, 4996,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,129910877800083,129910944969750,1,66,MegaPhase{elimErasedValueType  pureStats  vcElideAllocations  etaReduce  arrayApply  elimPolyFunction  tailrec  completeJavaEnums  mixin  lazyVals  memoize  nonLocalReturns  capturedVars},,0,1,main,67169667,0,46713000,44121000,2911984,88645632 
MAIN,129910945098708,129910953778541,1,79,constructors,,0,1,main,8679833,0,8314000,8030000,506360,88645632 
MAIN,129910953883291,129911082967750,1,80,MegaPhase{lambdaLift  elimStaticThis  countOuterAccesses},,0,1,main,129084459,0,119372000,118037000,37087760,126394368 
MAIN,129911083129750,129911113684583,1,83,MegaPhase{dropOuterAccessors  dropParentRefinements  checkNoSuperThis  flatten  transformWildcards  moveStatic  expandPrivate  restoreScopes  selectStatic  Collect entry points  collectSuperCalls  repeatableAnnotations},,0,1,main,30554833,0,29765000,29509000,728184,126394368 
MAIN,129911113758166,129911562827875,1,95,genBCode,,0,1,main,449069709,0,374398000,362304000,89849472,218669056 
